es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											¿Y si invertimos los papeles
											y hacemos que la información 
digital venga hacia nosotros?
											Seguramente, muchos de nosotros
											habremos comprado y 
devuelto cosas por Internet.
											Ahora eso no tiene 
que preocuparnos.
											Lo que tengo acá es 
un probador virtual por Internet.
											Esta es la visión 
que se obtiene desde
											un dispositivo montado 
en la cabeza o translúcido
											cuando el sistema comprende 
la geometría de tu cuerpo.
									","
											Mas como reverter esta regra
											e deixar a informação digital alcançar-nos?
											Eu tenho certeza de que muitos de nós 
tiveram a experiência
											de comprar e devolver produtos <i>online</i>.
											Mas, agora, não precisamos de 
nos preocupar com isso.
											O que eu tenho aqui é uma cabina de provas <i>online</i>.
											Esta é a visão que obtemos dos
											óculos HMD ou de um ecrã transparente.
											quando o sistema entende a geometria 
do nosso corpo.
									","
											Fakat, ya bunun yerine tersini yapıp
											dijital dünyanın bize ulaşmasını sağlarsak?
											Eminim ki çoğumuzun internetten
											satın aldığımız ürünü iade ettiği olmuştur.
											Ama artık bu konuda endişelenmenize gerek yok.
											Burada sanal bir deneme kabinim var.
											Sistem, vücudunuzun geometrisini anlayıp
											başa takılan veya saydam bir ekranda
											bu görüntüyü oluşturur.
									","
											Mais pourquoi ne pas inverser les rôles,
											et amener les éléments numériques jusqu'à nous ?
											Je suis sûr que beaucoup d'entre vous
ont fait l'expérience
											d'acheter et de retourner des articles en ligne.
											Mais maintenant, il ne faut plus s'en inquiéter.
											J'ai apporté ici une cabine d'essayage en ligne
en réalité augmentée.
											Il s'agit d'une vue que vous recevez
											d'un dispositif d'affichage monté sur la tête
ou bien transparent
											grâce à un système qui comprend
la géométrie de votre corps.
									","
											Aber wie wäre es, wenn wir 
das Ganze einmal umdrehen
											und die digitalen Informationen 
stattdessen uns erreichen?
											Sicher haben viele von Ihnen 
bereits Erfahrung damit gemacht,
											Artikel online zu kaufen und später zurückzugeben.
											Aber jetzt müssen Sie sich darüber 
keine Sorgen mehr machen.
											Hier habe ich eine 
""Online-Augmented-Ankleidekabine"".
											Diese Sicht erhält man durch
											ein auf dem Kopf befestigtes 
oder durchsichtiges Display,
											wenn das System die Geometrie 
unseres Körpers versteht.
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											Si llevamos esta idea 
más lejos, pensé,
											en vez de solo ver 
píxeles en el espacio,
											¿cómo podemos 
hacer que sean físicos
											de modo que podamos 
tocarlos y sentirlos?
											¿Cómo sería un futuro así?
											En el Media Lab del MIT 
con mi tutor Hiroshi Ishii
											y mi colaborador Rehmi Post,
											creamos este único píxel físico.
											Este imán esférico
											se comporta como un píxel 
en 3D en el espacio,
											lo que implica que tanto 
la computadora como los usuarios
											pueden mover el objeto a cualquier lugar
											dentro de este pequeño 
espacio tridimensional.
											Simplificando, lo que hicimos fue 
anular la gravedad
											y controlar el movimiento 
mediante una combinación de
											levitación magnética, 
accionamiento mecánico
											y detectores.
											Y al programar 
digitalmente el objeto,
											lo liberamos de las restricciones
											del tiempo y el espacio, 
lo que quiere decir
											que los movimientos humanos 
pueden grabarse y volver a reproducirse
											y quedan para siempre 
en el mundo físico.
											Se pueden enseñar coreografías
físicamente y a distancia
											y la famosa toma de Michael 
Jordan se puede reproducir
											como una realidad física
las veces que queramos.
											Los estudiantes pueden 
usarlo como herramienta
											para entender 
conceptos complicados
											como el movimiento 
de los planetas, la física,
											y, a diferencia de los monitores 
o los libros de texto,
											esta es una experiencia 
real y palpable
											que puedes tocar y sentir. 
Es muy poderosa.
											Pero lo que es más fascinante
											que cambiar la parte 
física de la computadora
											es imaginar cómo 
programar el mundo
											va a cambiar nuestras 
actividades físicas cotidianas.
									","
											Desenvolvendo esta ideia, comecei a pensar,
											em vez de apenas ver estes píxeis no nosso espaço,
											como os podemos tornar algo físico
											de maneira a que os possamos tocar e sentir?
											Como seria um futuro como este?
											Na MIT Media Lab, juntamente com 
o meu Orientador Hiroshi Ishii
											e o meu colaborador Rehmi Post,
											nós criámos este píxel físico.
											Bem, neste caso, esta esfera magnética
											funciona como um píxel 3D no nosso ambiente,
											o que significa que tanto computadores 
como pessoas
											podem mover este objeto para qualquer lugar
											dentro deste pequeno espaço 3D
											O que nós fizemos foi, essencialmente, 
cancelar a gravidade
											e controlar o movimento combinando
											levitação magnética e atuação mecânica
											e tecnologias de sensibilidade.
											E por programar o objeto digitalmente,
											libertá-mo-lo de restrições
											de tempo e espaço, o que significa que, agora,
											as movimentações humanas podem ser 
gravadas e reproduzidas
											e deixadas permanentemente no mundo físico.
											Então, uma coreografia pode ser ensinada 
fisicamente à distância
											e a famosa jogada do Michael Jordan 
pode ser reproduzida
											repetidamente como uma realidade física.
											Os estudantes podem usar esta ferramenta para
											aprenderem sobre conceitos complexos
											como o movimento dos planetas, Física,
											e ao contrário do ecrã do computador ou livros,
											esta é uma experiência real e tangível
											em que se pode tocar e sentir, e é muito poderosa.
											E o que é mais interessante
											do que apenas tornar físico 
o que está no computador
											é começar a imaginar como é que 
a programação do mundo
											irá alterar as nossas atividades físicas diárias.
									","
											Bu fikri daha da açarak düşünmeye başladım,
											pikselleri sadece görmek yerine
											onlara dokunup hissetmemiz için
											nasıl fiziksel bir hale getirebiliriz?
											Böyle bir gelecek nasıl olur?
											MIT Media Lab'de, danışmanım Hiroshi Ishii ve
											işbirliğim Rehmi Post ile birlikte
											tek bir fiziksel pikseli meydana getirdik.
											Aslında, bu küresel mıknatıs
											boşlukta 3D piksel gibi davranır.
											Yani, bu ufak boşluk içinde
											bilgisayarlar ve insanlar bu objeyi
											istedikleri yere oynatabilirler.
											Yaptığımız şey esasen yerçekimini iptal edip
											manyetik askıda tutma, manyetik etkileşim ve
											algılama teknolojilerini birleştirip
											hareketi kontrol etmekti.
											Ve nesneyi, dijital programlama ile
											zaman-mekan kısıtlamalarından kurtarabiliriz.
											Yani artık insan hareketleri
											kalıcı şekilde kayıt altına alınıp
											fisiksel dünyada tekrarlanabilirler.
											Koreografi uzak mesafeden fiziksel olarak öğretilebilir
											ve Michael Jordan'ın ünlü atışları
											fiziksel olarak tekrarlanabilir.
											Öğrenciler, bunu fizik ve
											gezegenlerin hareketi gibi karmaşık kavramları
											öğrenmek için kullanabilir.
											Bilgisayar ekranları ve kitaplardan ayrı olarak bu,
											dokunup hissedilen, gerçek, somut
											ve çok kuvvetli bir deneyimdir.
											Şuan bilgisayarların içindekilerini
											fiziksel hale getirmekten daha heyecan verici olan şey
											kendi dünyamızı proğramlamanın günlük hayatımızı
											nasıl etkileyeceğini hayal etmektir.
									","
											Poussant cette idée plus loin,
j'ai commencé à me dire :
											au lieu de juste voir ces pixels dans notre espace,
											comment pouvons-nous les rendre concrets,
											afin que nous puissions les toucher et les sentir ?
											A quoi ressemblerait un tel futur ?
											Au MIT Media Lab, avec mon conseiller Hiroshi Ishii
											et mon collaborateur Rehmi Post,
											Nous avons matérialisé un pixel.
											Ici, cet aimant sphérique
											agit comme un pixel en 3D dans notre espace,
											ce qui signifie que des ordinateurs
comme des personnes
											peuvent déplacer cet objet partout
											dans ce petit espace 3D.
											Nous avons en gros réussi
à annuler la gravité
											et à contrôler le mouvement en combinant
											la lévitation magnétique, l'actionnement mécanique
											et les technologies de télédétection.
											En programmant numériquement l'objet,
											nous le libérons de toutes contraintes
											de temps et d'espace,
ce qui signifie que maintenant,
											les mouvements humains peuvent être
enregistrés, reproduits
											et conservés indéfiniment dans le monde physique.
											Donc une chorégraphie peut être enseignée physiquement à distance
											et le célèbre tir de Michael Jordan peut être répliqué
											encore et encore comme une réalité physique.
											Les étudiants peuvent l'utiliser comme un outil
											pour en savoir plus sur les concepts complexes
											tels le mouvement des planètes,
les lois de la physique,
											et contrairement aux écrans d'ordinateur
ou aux manuels scolaires,
											il s'agit d'une expérience réelle, tangible
											que vous pouvez toucher et sentir,
et c'est très puissant.
											Ce qui est bien plus excitant
											que de simplement donner forme
à ce qui est déjà dans l'ordinateur,
											c'est de commencer à imaginer
comment le monde de la programmation
											changera notre activité physique quotidienne.
									","
											Diese Idee weiterführend, 
begann ich darüber nachzudenken,
											die Pixel nicht nur im Raum zu sehen,
											sondern sie physikalisch zu machen,
											sodass wir sie anfassen und fühlen können.
											Wie würde eine solche Zukunft aussehen?
											Im MIT Media Lab habe ich zusammen 
mit meinem Berater Hirishi Ishii
											und meinem Mitarbeiter Rehmi Post,
											ein reales Pixel erstellt.
											Nun, in diesem Fall verhält sich dieser runde Magnet
											wie ein dreidimensionales Pixel in unserer Welt.
											Das bedeutet, dass sowohl Computer, 
als auch Menschen
											dieses Objekt überall hin bewegen können –
											zumindest innerhalb dieses kleinen 3D-Raumes
											Effektiv haben wir die Schwerkraft ausgeschaltet
											und kontrollieren die Bewegung, indem wir
											magnetische Levitation, mechanischen Antrieb
											und diese Erfassungstechnologien kombinieren.
											Indem wir das Objekt digital programmieren,
											befreien wir es von den Beschränkungen
											durch Raum und Zeit, dadurch kann
											menschliche Bewegungen jetzt 
aufgenommen, wiedergegeben
											und dauerhaft in der realen Welt gelassen werden.
											So können z.B. Choreografien über 
weite Entfernungen gelehrt werden
											oder Michael Jordans berühmter 
Wurf kann wieder und wieder
											in der wirklichen Welt nachgeahmt werden.
											Schüler können dies nutzen,
											um komplexe Konzepte
											wie Planetenbewegung und Physik zu lernen.
											Und anders als bei Computerbildschirmen 
oder Textbüchern
											ist diese eine reale und greifbare Erfahrung,
											die man berühren und befühlen kann, 
und sie ist sehr mächtig.
											Und noch spannender,
											als nur das, was wir momentan 
im Computer haben, zu materialisieren,
											ist es, sich vorzustellen, 
wie das Programmieren der Welt
											sogar unsere täglichen Aktivitäten verändern wird.
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											Como ven, la información digital
											no solo nos mostrará algo
											sino que comenzará a actuar 
directamente sobre nosotros
											como parte del mundo 
físico que nos rodea
											sin que tengamos que 
desconectarnos de nuestro mundo.
									","
											Como podem ver, a informação digital
											não nos irá apenas mostrar algumas coisas,
											mas irá agir diretamente sobre nós
											como parte do nosso ambiente físico
											sem nos desligarmos do nosso mundo.
									","
											Gördüğünüz gibi dijital bilgi
											sadece birşeyi iletmekten ziyade
											dünyayla bağımızı kesmeden
											fiziksel çevremizin parçası olarak
											doğrudan bizi etkilemeye başlayacak.
									","
											Comme vous pouvez le voir, l'information numérique
											ne va pas seulement nous montrer quelque chose,
											mais va commencer à agir directement sur nous
											comme une composante
de notre environnement physique
											sans nous déconnecter du monde.
									","
											Wie Sie ehen können, 
werden digitale Informationen
											uns nicht nur etwas zeigen,
											sondern anfangen, direkt mit uns zu interagieren,
											als Teil unserer physikalischen Umgebung,
											ohne uns selbst von unserer realen Welt zu trennen.
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											Empezamos la charla de hoy 
hablando de una barrera,
											pero si suprimimos esa barrera,
											el único límite que queda 
es nuestra imaginación.
									","
											Hoje, começámos a falar sobre a barreira,
											mas se removermos esta barreira,
											a única barreira que restará 
é a nossa imaginação.
									","
											Bugün, sınır hakkında konuşarak başladık.
											Ama eğer bu sınırı kaldırırsak, geriye kalan tek sınır
											hayallerimiz olur.
									","
											Aujourd'hui, nous avons commencé
par parler de limite,
											mais si on supprime cette limite,
											la seule qu'il nous reste est notre imagination.
									","
											Heute haben wir angefangen, 
indem wir über die Grenzen sprachen,
											aber wenn wir diese Grenze entfernen,
											ist die einzige Grenze unsere Vorstellungskraft.
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Vielen Dank.
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
"
","
","
","
","
",Reach into the computer and grab a pixel,Jinha Lee,5:07,"TED Fellows,computers,design,interface design,technology,virtual reality"
