es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
											La belleza de la naturaleza 
es un regalo que cultiva
											el aprecio y la gratitud.
											(Música)
											Tengo un regalo 
para compartir con ustedes hoy,
											un proyecto en el que trabajo 
denominado Felicidad Revelada,
											y que nos da una idea de las perspectivas,
											de los puntos de vista 
de una niña y de un anciano
											sobre aquel mundo.
									","
											A beleza da Natureza
é uma dádiva que cultiva
											a apreciação e a gratidão.
											(Música)
											Tenho um presente que quero partilhar 
convosco hoje,
											um projeto
em que estou a trabalhar,
											chamado ""Happiness Revealed""
[Felicidade Revelada],
											e que nos dará um vislumbre
dessa perspetiva
											do ponto de vista de uma criança
e de um ancião daquele mundo.
									","
											Doğanın güzelliği takdir ve minnettarlık
											eken bir hediyedir.
											(müzik)
											Bugün sizinle paylaşmak istediğim bir hediyem var,
											""Ayyuka Çıkmış Mutluluk"", üzerinde çalıştığım bir proje
											Bu dünyanın çocuğundan ve yaşlı adamının gözünden
											kısa bir bakış verecektir
											bize.
									","
											La beauté de la nature est un cadeau qui cultive
											l'appréciation et la reconnaissance.
											(Musique)
											J'ai un cadeau que je veux partager 
avec vous aujourd'hui,
											un projet sur lequel je travaille,
appelé « Le Bonheur Révélé » .
											Il nous donnera un aperçu de cette perspective
											du point de vue d'un enfant et d'un homme âgé
											de ce monde.
									","
											Die Schönheit der Natur ist eine Gabe,
											die Wertschätzung 
und Dankbarkeit fördert.
											(Musik)
											Ich habe eine Gabe, die ich 
heute mit Ihnen teilen möchte,
											mein aktuelles Projekt.
Es heißt ""Happiness Revealed"".
											Es gibt uns einen Einblick in
											die Weltanschauung eines Kindes
											und die eines alten Mannes.
									",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
											Niña: Cuando veo la televisión,
											solo son unos cuantos programas pretensiosos
											y cuando uno explora, uno recibe
											más imaginación de la que ya tenía.
											Y cuando logras más imaginación,
											te hace querer profundizar,
											y así puedes lograr más 
y ver cosas más bellas,
											como el sendero. Y si es un sendero, 
te puede llevar a una playa,
											o a algo, y sería hermoso.
											(Música)
									","
											Criança: Quando vejo televisão,
											são só alguns programas que só
— que são a fingir,
											e quando exploramos,
											ficamos com mais imaginação
do que já tínhamos,
											e quando ficamos com mais imaginação,
											isso faz-nos querer ir mais fundo,
											para ficarmos com mais e ver coisas
mais bonitas, como o caminho,
											se for um caminho, ele pode 
levar-nos a uma praia,
											ou outra coisa, e isso pode ser lindo.
											(Música)
									","
											Çocuk: Televizyon izlediğim zaman,
											bu sadece birkaç şov... siz sadece...-mış gibi yaparlar,
											oysa ki keşfettiğiniz zaman,
											sahip olduğunuzdan çok daha fazla hayal gücünüz olur
											ve daha fazla hayal gücüne sahip olduğunuzda,
											daha da derinlere inmeyi istersiniz
											böylece daha fazlasını elde etmek ve daha güzel şeyler görmek için
											patika gibi, eğer bu bir patikaysa, sizi plaja götürebilir
											ya da başka bir yere ve bu yer çok güzel olabilir.
											(Müzik)
									","
											Enfant : « Quand je regarde la télé,
											ce ne sont que des programmes 
que tu — qui font semblant,
											et quand tu explores, tu gagnes
											plus d'imagination que tu n'avais déjà.
											Et quand tu as plus plus d'imagination,
											ça te donne envie d'aller plus loin,
											donc tu peux en avoir plus 
et voir des choses plus belles,
											comme un chemin, si c'est un chemin, 
il peut te mener à une plage
											ou un truc comme ça, et ça peut être beau. »
											(Musique)
									","
											Kind: Wenn ich Fernsehen gucke,
											sind da bloß Shows, wo alle nur so tun als ob.
											Wenn man forschen geht,
											dann hat man mehr Fantasie als zuvor.
											Wenn man mehr Fantasie hat,
											wird man neugieriger und
											möchte immer mehr 
wunderschöne Dinge sehen.
											Zum Beispiel wenn da 
ein Pfad ist, könnte er
.
											zum Strand oder so führen. 
Es könnte dort wunderschön sein.
											(Musik)
									",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
											Anciano: ¿Creen que este es
solo otro día en sus vidas?
											No es solo otro día. 
Es el día que se les ha regalado
											hoy.
											Se les ha dado. Es un regalo.
											Es el único regalo que tienen ahora mismo
											y la única respuesta apropiada
											es el agradecimiento.
											Si tan solo cultivan
esa respuesta
											al gran regalo que
este excepcional día representa,
											si aprenden a responder
											como si fuese 
el primer día de su vida
											y a la vez el último,
											entonces habrán tenido un día muy bueno.
									","
											Ancião: Vocês pensam que isto é apenas
mais um dia na vossa vida?
											Não é apenas outro dia.
											É o dia que vos foi dado hoje.
											Foi-vos dado. É uma dádiva.
											É a única dádiva que têm neste momento,
											e a única resposta apropriada
											é a gratidão.
											Se não fizerem nada
além de cultivarem essa reação
											à grande dádiva que este dia único é,
											se aprenderem a reagir
											como se fosse o primeiro dia da vossa vida
											e o último dia,
											então terão passado muito bem este dia.
									","
											Yaşlı Adam: Bunun hayatınızın sıradan bir günü olduğunu mu düşünüyorsunuz?
											Bu sıradan bir gün değil. Bu size verilmiş bir gün
											bugün.
											Bu size verildi. Bu bir hediye.
											Şu an sahip olduğunuz tek hediye bu
											ve tek uygun cevap
											minnettar olmaktır.
											Bu cevabı beslemekten kendinizi alıkoyamadıysanız
											bu harika hediyeyi, eşi benzeri olmayan günü
											eğer cevap vermeyi öğrendiyseniz,
											hayatınızın ilk günüymüş gibi
											ve en son günüymüş gibi
											işte o zaman bu günü çok iyi geçirmiş olacaksınız.
									","
											Homme âgé : « Vous croyez que ce n'est 
qu'un jour de plus dans votre vie ?
											Ce n'est pas qu'un jour de plus. 
C'est LE jour qui vous est donné
											aujourd'hui.
											Il vous a été donné. C'est un cadeau.
											C'est le seul cadeau que vous avez maintenant,
											et la seule réponse appropriée
											est la reconnaissance.
											Si vous ne faites rien d'autre 
que cultiver cette réponse
											au grand cadeau qu'est ce jour unique,
											si vous apprenez à répondre
											comme si c'était le premier jour de votre vie
											et le tout dernier jour,
											alors vous passerez une très bonne journée.
									","
											Alter Mann: Man glaubt, 
das ist bloß ein weiterer Tag im Leben.
											Doch das ist er nicht. 
Es ist der eine Tag, der einem
											heute gegeben ist.
											Er ist einem gegeben. 
Er ist ein Geschenk.
											Er ist das einzige Geschenk, 
das man gerade besitzt
											und die einzig geeignete Antwort darauf
											ist Dankbarkeit.
											Wenn man nichts anderes macht, 
außer diese Erkenntnis zu pflegen,
											dass der heutige Tag 
ein großes Geschenk ist
											und man lernt, darauf zu reagieren,
											als wäre dieser Tag der erste
											und der allerletzte im Leben,
											dann wird man diesen Tag gut verbringen.
									",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
											Comiencen abriendo los ojos 
y sorpréndanse
											de que tienen ojos 
que pueden abrirse,
											de esa increíble paleta de colores 
que se nos ofrece constantemente
											para el puro deleite.
											Miren el cielo.
											Miramos el cielo tan pocas veces.
											Pocas veces notamos cuán diferente es
											de un momento a otro, con nubes yendo y viniendo.
											Solo pensamos en el tiempo,
											e incluso así,
no pensamos
											en todos los matices del tiempo.
											Solo vemos si hace buen o mal tiempo.
											Hoy, ahora mismo, hace un tiempo único,
											quizás de una índole 
irrepetible, que nunca será
											exactamente la misma.
											Aquella formación en las nubes del cielo 
jamás será la misma
											que ahora.
											Abran sus ojos. Mírenlo.
									","
											Comecem por abrir os vossos olhos e 
surpreendam-se
											por terem olhos que podem abrir,
											aquela incrível variedade de cores
que nos são constantemente oferecidas
											para puro comprazimento.
											Olhem para o céu.
											Olhamos tão raramente para o céu.
											Reparamos tão raramente quão diferente é
											de momento para momento,
com nuvens a irem e a virem.
											Só pensamos no tempo,
											e, mesmo em relação ao tempo,
											não pensamos em todas as nuances do tempo.
											Só pensamos em bom tempo e mau tempo.
											Este dia, neste preciso momento,
tem um tempo único,
											se calhar, de um tipo que nunca
voltará exatamente desta forma, outra vez.
											Aquela formação de nuvens no céu
nunca mais será a mesma
											de como é neste momento.
											Abram os vossos olhos.
Olhem para aquilo.
									","
											Gözlerinizi açıp, açabildiğiniz gözlere sahip olduğunuza
											şaşırarak başlayın,
											bize daima sunulan inanılmaz renk cümbüşüne
											sırf zevk için.
											Gökyüzüne bakın.
											Gökyüzüne çok nadiren bakarız.
											Gökyüzünün gelip giden bulutlarla dakikası dakikasına ne kadar farklı
											olduğunu çok nadiren fark ederiz.
											Biz sadece hava durumunu düşünürüz
											ve hava durumunda bile, hava durumunun
											bütün ince ayrıntılarını düşünmeyiz.
											Biz sadece iyi hava ve kötü havayı düşünürüz.
											Bu gün, tam şu anda, eşi benzeri olmayan bir hava durumuna sahip,
											öyle bir tür hava durumu ki belki bir daha asla
											tam olarak böyle gelmeyecek.
											Gökyüzündeki bulutların biçimi, şu anda olduğu gibi
											asla aynı olmayacak
											Gözlerinizi açın. Buna bakın.
									","
											Commencez par ouvrir vos yeux et par être surpris
											d'avoir des yeux que vous pouvez ouvrir,
											qu'un incroyable ensemble de couleurs 
nous est constamment offert
											pour notre pur plaisir.
											Regardez le ciel.
											Nous regardons si rarement le ciel.
											Nous remarquons si rarement combien il est différent
											à chaque instant, avec les nuages 
qui vont et qui viennent.
											Nous ne pensons qu'à la météo,
											et même quand il s'agit de la météo, 
nous ne pensons pas
											à toutes ses nuances.
											Nous pensons qu'au beau temps et au mauvais temps.
											Aujourd'hui, à ce moment même, a un climat unique,
											d'une sorte qui peut-êtrei ne reviendra jamais
											exactement sous cette forme.
											Cette formation de nuages dans le ciel 
ne sera plus jamais la même
											qu'en ce moment.
											Ouvrez vos yeux. Regardez ça.
									","
											Öffnet die Augen und seid dabei überrascht,
											dass ihr Augen habt, die ihr öffnen könnt.
											Diese unglaubliche Farbpalette, 
die sich uns darbietet
											nur zu unserem Genuss.
											Schaut den Himmel an.
											Wir schauen so selten in den Himmel.
											Wir denken so selten daran,
											wie er sich von Augenblick zu Augenblick verändert. 
Die Wolken kommen und gehen.
											Wir denken bloß an das Wetter.
											Wir denken dabei nicht an
											die Nuancen des Wetters.
											Wir denken bloß an gutes 
und schlechtes Wetter.
											An diesem Tag, in diesem Augenblick,
											ist das Wetter einzigartig. 
Vielleicht wird es
											nie wieder so sein.
											Die Wolkenbildung am Himmel wird nie
											so sein wie jetzt in diesem Moment.
											Öffnet die Augen. Schaut doch mal.
									",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
											Miren los rostros de las personas que conocen.
											Cada una tiene una historia increíble tras su rostro,
											una historia que nunca 
podrán desentrañar del todo,
											no solo su propia historia, 
sino también la de sus ancestros.
											Todos venimos de tan lejos,
											y ahora, hoy,
											todas las personas que conoces,
todas las generaciones,
											de tantos lugares del mundo,
											fluyen juntas 
y se reúnen con Uds. aquí
											como un agua vivificadora, 
con solo abrir sus corazones y beber de ella.
											(Música)
									","
											Olhem para os rostos
das pessoas que encontram.
											Cada uma tem uma história incrível
por trás do seu rosto,
											uma história que nunca vão conseguir 
apreender, inteiramente,
											não apenas a história delas mesmas,
mas a história dos seus antepassados.
											Nós todos viemos de tão longe,
											e neste momento presente,
neste dia,
											todas as pessoas que encontrarem,
toda aquela vida, proveniente de gerações
											e de tantos lugares de todo o mundo,
											flui unida e encontra-vos aqui,
											como uma água da vida, se apenas abrirem 
o vosso coração e beberem.
											(Música)
									","
											Tanıştığınız insanların yüzlerine bakın
											Her birinin yüzlerinin arkasında akıl almaz hikayeleri var,
											asla tam olarak idrak edemeyeceğiniz bir hikaye,
											sadece kendi hikayeleri değil, aynı zamanda atalarının hikayeleri.
											şu ana kadar hepimiz geçmişe gittik
											ve bu dakikada, bu günde,
											tanıştığınız bütün insanlar, nesillerden bütün hayatlar
											dünyanın dört bir yanından pek çok yer
											birlikte akıyor ve sizinle burada buluşuyor.
											yaşam suyu gibi, sadece kalbinizi açın ve için.
											(Müzik)
									","
											Regardez les visages des gens que vous rencontrez.
											Chacun a une histoire incroyable derrière son visage,
											une histoire au bout de laquelle
vous ne pourriez jamais vraiment aller.
											Non seulement sa propre histoire, 
mais l'histoire de ses ancêtres.
											Nous venons de si loin,
											et dans ce moment présent, aujourd'hui,
											tous les gens que vous rencontrez, 
toute cette vie de plusieurs générations
											et de tant d'endroits dans le monde
											s'écoule ensemble et vous rencontre ici,
											comme de l'eau de Jouvence, 
si seulement vous ouvrez votre cœur et buvez.
											(Musique)
									","
											Schaut in die Gesichter 
der Menschen, die ihr trefft.
											Hinter jedem Gesicht steckt 
eine unglaubliche Geschichte.
											Eine Geschichte, die ihr nie 
ganz erfassen werdet.
											Nicht nur ihre eigene Geschichte, 
sondern die Geschichte ihrer Vorfahren.
											Wir kommen alle von so weit her
											und an diesem Tag
											all die Menschen, die ihr trefft,
											aus so vielen Orten überall aus der Welt.
											Eure Existenzen treffen aufeinander,
											wie lebensspendendes Wasser, 
wenn ihr nur das Herz öffnet und trinkt.
											(Musik)
									",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
"
","
","
","
","
",Nature. Beauty. Gratitude.,Louie Schwartzberg,9:47,"TEDx,biodiversity,biology,compassion,culture,photography"
