es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											Y ahora estarán pensando (porque sé cómo son):
											""Todo esto es terrible
											para esta pobre gente.
											Es espantoso
											lo que les está pasando.
											Espero que alguien haga algo por ellos"".
											Pero lo que no entendemos es que...
											Aquí estamos en Los Ángeles.
											Trabajamos mucho para reducir el esmog
											de la ciudad de Los Ángeles.
											¿Adivinan qué ha pasado?
											En Asia producen de manera muy contaminante
											porque las leyes medioambientales
											no protegen a la población.
											Y entonces, todo el aire limpio
											de tóxicos que hemos conseguido
											aquí en California
											ha sido arruinado por el aire sucio que llega desde Asia.
											Así que nos afecta a todos. A todos nos concierne.
											Solo que los pobres sufren primero y más.
											Pero la producción contaminante, la quema de toxinas,
											la falta de leyes medioambientales en Asia...
											Todo esto está creando tanta polución en el aire
											que cruza todo el océano y arruina lo que habíamos conseguido en California.
											Estamos donde estábamos en los 70.
											Todos compartimos un mismo planeta
											y debemos encontrar la raíz de estos problemas.
									","
											Şimdi siz kendi kendinize düşünüp - çünkü ben sizin nasıl olduğunuzu biliyorum -
											diyorsunuz ki, ""Bu durum tabi ki fakirler için
											çok kötü birşey.
											Tek kelimeyle korkunç;
											yazık bu insanlara.
											Umarım birileri onlara yardım etmek için birşeyler yapar.""
											Ancak biz şunu anlamıyoruz:
											Biz burada Los Angeles'dayız.
											Los Angeles'daki hava kirliliğini
											azaltmak için çok çalıştık.
											Ancak ne oldu biliyor musunuz?
											Şu anda Asya'da aşırı kirli üretim olduğundan ve
											oradaki çevre ile ilgili kanunlar
											halk sağlığını korumaya yönelik olmadığından,
											Kaliforniya'da hava kirliliğini azaltmak
											ve havayı temizlemek için yaptığımız
											kazanımların neredeyse tamamı
											Asya üzerinden gelen kirli hava tarafından silip süpürüldü.
											Görüldüğü gibi hepimiz etkileniyor ve zarar görüyoruz.
											Bu durumdan en çok ve en kötü şekilde zarar görenler yine fakir insanlar oluyor.
											Ancak kirli üretim, zehirli maddelerin yanması,
											Asya'da çevre standartlarının eksikliği
											o kadar çok hava kirliliği yaratıyor ki
											okyanusu geçip burada, Kaliforniya'daki kazanımlarımızı silip attı.
											Şimdi tekrar başladığımız yere, 1970'li yıllara geri döndük.
											Hepimiz aynı gezegende yaşıyoruz,
											ve bu sorunların köküne inebilmeliyiz.
									","
											Alors, vous vous dites — car je sais comment vous êtes —
											vous vous dites, ""C'est sûr, c'est horrible
											pour ces pauvres gens.
											C'est tout bonnement affreux,
											ces pauvres gens.
											J'espère que quelqu'un fait quelque chose pour les aider.""
											Mais ce que nous ne comprenons pas —
											nous sommes ici, à Los Angeles.
											Nous avons œuvré très dur pour obtenir cette diminution du smog
											que nous voyons à Los Angeles.
											Mais vous savez quoi?
											A cause de l'énorme pollution qui existe en ce moment en Asie,
											parce que les lois environnementales
											ne protègent pas les gens en Asie aujourd'hui,
											presque tous les progrès sur la
											qualité de l'air
											que nous avons accomplis ici en Californie
											sont annulés par l'air pollué venant d'Asie.
											Nous sommes donc tous touchés. Nous sommes tous impactés.
											C'est juste que les pauvres sont les premiers touchés, et de la pire manière.
											Mais la production polluante, la crémation de toxines,
											le manque de standards environnementaux en Asie
											augmentent tellement la pollution de l'air
											qu'il traverse l'océan et annihile nos avancées ici en Californie.
											Nous en sommes revenus au niveau des années 70.
											Nous sommes tous sur la même planète,
											et nous devrions être capables de prendre ces problèmes à la racine.
									","
											Sie denken sich jetzt - ich weiß, wie Sie sind,
											dass das furchtbar ist
											für diese Menschen.
											Ganz schrecklich.
											Und Sie hoffen,
											dass irgendjemand versucht, diesen Menschen zu helfen.
											Aber wir haben das Problem noch nicht richtig verstanden.
											Wir haben hier in Los Angeles
											hart dafür gearbeitet,
											den Smog zu reduzieren.
											Aber leider
											sind die Umweltschutzgesetze
											in Asien nicht streng genug,
											und daher wurden
											die Fortschritte
											die wir hier erzielt haben
											von der schlechten Luft, die aus Asien zu uns kommt,
											wieder zunichte gemacht.
											Wir sind also alle betroffen.
											Die Ärmeren trifft es nur zuerst und am schlimmsten.
											Aber die schmutzigen Produktionsverhältnisse, das Verbrennen von Chemikalien,
											und das Fehlen von Umweltschutz-Standards in Asien
											erzeugt mittlerweile so viel Luftverschmutzung,
											dass die Auswirkungen davon bereits hier in Kalifornien zu spüren sind.
											Wir wurden in die 70er zurückgeworfen.
											Wir bewohnen alle denselben Planeten
											und darum müssen wir diese Probleme lösen.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											En mi opinión, la raíz de este problema
											es la idea misma de lo desechable.
											Si logramos entender la relación
											entre lo que le hacemos al planeta,
											envenenándolo y contaminándolo,
											y lo que les estamos haciendo a los pobres,
											podemos llegar a una nueva comprensión,
											inquietante pero también muy interesante.
											Si destrozamos el planeta,
											también destrozamos a la gente.
											Pero si creamos un planeta en el que se respete a la gente,
											no podremos destrozar el planeta.
											Es el momento de
											reconciliar la idea de la justicia social
											con la idea de la ecología,
											y veremos que,
											al fin y al cabo, son la misma idea.
											Y esa idea es la de que nada es desechable.
											No tenemos recursos desechables.
											No existen especies desechables.
											Y tampoco existen personas desechables.
											No tenemos un planeta de usar y tirar
											ni tampoco niños de usar y tirar. Todos somos valiosos.
									","
											Bence bu meselenin kökünde
											tek kullanımlılık fikri yatıyor.
											Gördüğünüz gibi eğer gezegenimizi
											zehirlemek ve kirletmek için yaptığımız şeylerle
											fakir insanlara yaptığımız şeyler arasındaki
											bağlantıyı görürsek
											çok can sıkıcı ama faydalı
											bir şeyi anlamış oluruz:
											Gezegeni mahvetmek için
											insanları da mahvetmemiz lazım.
											Ama eğer insanları koruyabildiğimiz bir dünya
											yaratırsak gezegenimizi de mahvetmeyiz.
											Yani şu anda sosyal adaletçi anlayışla
											çevre bilimci anlayışın bir araya
											geldiği bir zamandayız;
											ve görüyoruz ki nihayetinde
											fikir olarak ikisi de aynı.
											Ve bu da tek kullanımlık herhangi bir şeyimizin kalmaması demek.
											Tek kullanımlık kaynaklarımızın olmaması.
											Yenilenemeyen canlı türlerinin olmaması.
											Ve aynı zamanda yenilenemeyen insanların olmaması.
											Ziyan edilecek bir gezegenimiz ve
											ziyan edilecek çocuklarımız yok- hepsi çok değerli.
									","
											Eh bien, la racine de ce problème, à mes yeux,
											est l'idée du tout-jetable elle-même.
											Voyez-vous, si vous comprenez le lien
											entre ce que nous faisons
											pour empoisonner et polluer la planète,
											et ce que nous faisons aux pauvres,
											vous aboutissez à une révélation très troublante,
											mais aussi très utile :
											pour souiller la planète,
											vous devez souiller les gens.
											Mais si vous créez un monde où l'on ne souille pas les gens,
											vous ne pouvez pas souiller la planète.
											Nous sommes actuellement à un moment
											où la rencontre des idées de justice sociale
											et de l'écologie —
											nous pouvons aujourd'hui voir enfin
											qu'elles ne sont vraiment, en dernier ressort, qu'une seule et même idée.
											Et c'est l'idée qu'il n'existe rien de jetable.
											Il n'existe pas de ressources jetables.
											Il n'existe pas d'espèces jetables.
											Et il n'existe pas de gens jetables non plus.
											Nous ne disposons pas d'une planète jetable,
											et nos enfants ne sont pas jetables — tout est précieux.
									","
											Meiner Ansicht nach ist die Wurzel
											all dieser Probleme die Vorstellung von Verfügbarkeit.
											Wenn Sie über die Verbindung nachdenken,
											zwischen wie wir den Planeten
											vergiften und verschmutzen
											und wie wir ärmere Menschen behandeln
											kommen Sie zu einer
											beunruhigenden aber ebenso hilfreichen Einsicht:
											Um den Planeten zu zerstören,
											müssen wir Menschen zerstören.
											Aber in einer Welt, in der wir Menschen nicht zerstören
											könnten wir den Planeten nicht zerstören.
											Wenn wir die Idee
											sozialer Gerechtigkeit
											und Ökologie
											zusammenführen, können wir sehen,
											dass es sich um denselben Ansatz handelt.
											Und das ist jener, dass die Idee von Wegwerfkultur nicht funktionieren kann.
											Wir haben keine Wegwerf-Ressourcen,
											keine Wegwerf-Arten
											und auch keine Wegwerf-Menschen.
											Wir haben keinen Wegwerf-Planeten,
											und keine Wegwerf-Kinder - alles was wir haben, ist wertvoll.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											Y tal y como empezamos a comprender esta idea básica,
											surgen nuevas posibilidades de actuación.
											La biomímesis,
											una ciencia emergente,
											ha llegado a ser
											una idea sobre la justicia social muy importante.
											Para quienes oigan el término por primera vez,
											biomímesis significa
											respetar la sabiduría de todas las especies.
											La democracia significa
											respetar la sabiduría de todas las personas (ya profundizaremos).
											Biomímesis significa respetar la sabiduría de todas las especies.
											Parece ser que nuestra especie es bastante inteligente,
											Nuestra gran corteza cerebral nos hace sentirnos orgullosos.
											Pero si queremos crear algo duro
											pensamos: ""Ya sé, voy a crear una sustancia dura.
											Utilizaré bombas de vacío y hornos,
											extraeré materiales de la tierra,
											calentaré y envenenaré cosas y contaminaré,
											pero lograré crear algo duro.
											¡Qué hábil soy!"".
											Y si miras tras de ti, todo es destrucción.
											¿Pero sabes qué? Serás muy inteligente,
											pero no tanto como una almeja.
									","
											Hepimiz bu anlayışa sahip olursak
											harekete geçmek için yeni fırsatlar doğacak.
											Yeni ortaya çıkan
											bir bilim olan biyomimikri
											önemli bir sosyal adalet görüşüne
											dönüşüyor.
											Bu şeyleri yeni öğrenen kişiler için
											biyomimikri tüm canlı türlerinin
											ilmine saygı duymak demektir.
											Bu arada demokrasi tüm insanların bilgeliğine
											saygı duymak demektir-buna da geleceğiz.
											Ancak biyomimikri tüm canlı türlerine saygı duymak demektir.
											Öyle görünüyor ki biz çok akıllı türleriz.
											Bu büyük beyin yada her ne ise; kendimizle oldukça gurur duyuyoruz.
											Ancak sert bir cisim yapmak istiyorsak
											çıkıp, ""biliyorum, sert bir madde yapacağım.
											Vakumlu kaplar ve fırınlar edinip,
											yerden birşeyler çıkaracağım,
											ve ısıtıp, zehirleyip, etrafı kirleteceğim;
											ama bu sert maddeyi oluşturdum.
											Çok akıllıyım."" diyeceğiz.
											Ve arkanıza baktığınızda ise herşeyi yıkıp yok etmişsinizdir.
											Biliyor musunuz? Siz çok akıllısınız;
											ama bir istiridye kadar değil.
									","
											Et au moment où nous commençons tous à en revenir à cette idée de base,
											de nouvelles possibilités d'action apparaissent.
											Le bio-mimétisme,
											qui est en quelque sorte
											une science émergente,
											finit par devenir une idée très importante sur le plan de la justice sociale.
											Pour ceux qui découvrent ce truc,
											le bio-mimétisme signifie
											respecter la sagesse de toutes les espèces.
											La démocratie, au passage,
											implique de respecter la sagesse de tous — et nous y viendrons.
											Mais le bio-mimétisme implique de respecter la sagesse de toutes les espèces.
											Il semblerait que nous soyons une espèce plutôt maligne.
											Ce grand cortex, ou autre, nous sommes plutôt fiers de nous.
											Mais si nous voulons fabriquer quelque chose de solide,
											on commence : ""Je sais, je vais créer une substance solide.
											Je sais, j'aurai des aspirateurs et des fourneaux,
											j'extrairai les matériaux du sol,
											je réchaufferai, j'empoisonnerai et je polluerai,
											mais j'aurai ce truc solide.
											Je suis tellement malin.""
											Et en regardant derrière vous, tout n'est que destruction.
											Vous savez quoi ? Vous êtes si malin,
											mais pas autant qu'une palourde.
									","
											Wenn wir bei diesem Verständnis ankommen,
											entstehen neue Möglichkeiten.
											Biomimikry,
											eine aufkommende Wissenschaft,
											hat sich als wertvolle
											Idee von sozialer Gerechtigkeit entpuppt.
											Für all jene, die das zum ersten Mal hören,
											Biomimikry bedeutet,
											die inherente Weisheit aller Arten zu respektieren.
											Demokratie bedeutet, nebenbei,
											die Weisheit aller Menschen zu respektieren - aber dazu kommen wir noch.
											Biomimikry bedeutet, die Weisheit aller Arten zu respektieren.
											Es stellt sich heraus, dass wir ziemliche clevere Arten sind.
											Wenn wir auf die Idee kommen,
											eine harte Substanz herzustellen,
											nehmen wir Vakuen
											und Öfen,
											und extrahieren Stoffe aus dem Boden,
											und erhitzen, vergiften und verschmutzen,
											aber wir haben eine harte Substanz hergestellt.
											Weil wir so clever sind.
											Aber wenn wir uns dabei umdrehen, ist hinter uns alles zerstört.
											Wir sind zwar clever,
											aber zum Beispiel nicht so clever wie eine Muschel.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											Su caparazón es dura.
											Sin bombas de vacío ni altos hornos,
											sin polución ni contaminación.
											Nos damos cuenta de que otra especie
											aprendió hace mucho tiempo a crear
											muchas de las cosas que nosotros necesitamos,
											pero usando procesos biológicos que la naturaleza domina.
											Lo que la biomímesis nos enseña,
											lo que los científicos por fin han visto
											es que podemos aprender mucho de otras especies.
											No me refiero a hacer
											experimentos con ratas.
											No me refiero a abusar de otras especies más pequeñas.
											Quiero decir respetándolas, respetando lo que han conseguido.
											Eso se llama biomímesis,
											y nos puede enseñar
											cómo producir sin desperdicios,
											sin contaminación,
											de forma que podamos disfrutar
											de una alta calidad y un alto nivel de vida
											sin destrozar el planeta.
									","
											Bir istiridyenin kabuğu serttir.
											Vakumlu kaplar, büyük fırınlar yoktur;
											zehir yoktur; kirlilik yoktur.
											Öyle görünüyor ki diğer canlı türleri
											doğanın çok iyi bildiği biyolojik yöntemleri
											kullanarak ihtiyacımız olan bir çok şeyi
											nasıl meydana getireceğini çözmüş.
											Biyomimikrinin bu yönü,
											nihayet bilim adamlarımızın diğer canlı türlerinden
											öğrenecek çok şeyimizin olduğunu anlaması bakımından önemlidir.
											Bir fareyi alıp
											ona birşeyler batırmaktan bahsetmiyorum.
											Bu küçük canlıları suistimal etmekten de bahsetmiyorum-
											Onlara ve yapabildiklerine saygı duymaktan bahsediyorum.
											Buna biyomimikri diyoruz;
											ve bu da
											atıksız üretim ve
											sıfır hava kirliliğine giden kapıyı açar-
											ki böylelikle gezegenimizi kirletmeden
											yüksek kalitede bir yaşam ve yüksek
											hayat standartlarından yararlanabiliriz.
									","
											La palourde a une coquille solide.
											Sans aspirateur, sans hauts-fourneaux,
											pas de poison, pas de pollution.
											Il semblerait que les autres espèces que nous
											aient compris il y a longtemps
											comment créer beaucoup de ce dont nous avons besoin
											par des procédés biologiques que la nature sait très bien utiliser.
											Eh bien, cette vision du bio-mimétisme,
											de nos scientifiques réalisant enfin
											que nous avons tant à apprendre des autres espèces —
											je ne veux pas dire qu'il faille prendre une souris
											et la bourrer de trucs.
											Ce n'est pas dans ce sens là : en abusant des espèces faibles —
											mais je veux dire en les respectant, en respectant ce qu'elles ont accompli.
											Cela s'appelle le bio-mimétisme,
											et cela ouvre la porte
											à la production sans aucun déchet,
											la production sans aucune pollution —
											nous pourrions en fait avoir
											une haute qualité de vie, un haut niveau de vie
											sans souiller la planète.
									","
											Eine Muschel ist hart,
											ohne Vakuen, ohne Öfen,
											ohne Giftstoffe, ohne Verschmutzung.
											Es stellt sich heraus, dass andere Arten
											bereits vor langer Zeit herausgefunden haben
											wie man viele der Dinge herstellt, die wir brauchen,
											mithilfe biologischer Prozesse, welche die Natur zu verwenden versteht.
											Diese Einsicht in Biomimikry
											ist die Einsicht der Wissenschaft,
											dass wir vieles von anderen Arten lernen können.
											Damit meine ich nicht,
											dass wir eine Maus hernehmen, und mit ihr Versuche anstellen.
											Ich meine nicht den Missbrauch von kleineren Arten -
											ich meine den Respekt vor anderen Arten, den Respekt vor dem, was andere Arten erreicht haben.
											Das bedeutet Biomimikry,
											und das öffnet die Türe
											zu einer Produktion ohne Reststoffe,
											ohne Luftverschmutzung -
											wir könnten tatsächlich einen hohen Lebensstandard
											und eine hohe Lebensqualität genießen,
											ohne dabei den Planeten zu zerstören.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											Esta idea de la biomímesis,
											respetar la sabiduría de todas las especies,
											combinada con la idea
											de la democracia y de la justicia social,
											respetar la sabiduría y el valor de todas las personas,
											podría cambiar la sociedad.
											Tendríamos una economía diferente.
											Tendríamos una sociedad ecológica
											de la que M. L. King estaría orgulloso.
											Ese debería ser nuestro objetivo.
											Lo primero que tenemos que hacer es reconocer
											que producir tantas cosas desechables
											daña
											a las especies que mencionamos
											pero también corrompe nuestra sociedad.
									","
											Tüm canlı türlerinin ilmine saygı duymak
											anlamına gelen biyomimetik fikri ile
											demokrasi ve sosyal adalet
											fikrini birleştirdiğimizde, ki bu da
											tüm insanların bilgeliği ve değerine saygı demektir,
											farklı bir toplum ortaya çıkacaktır.
											Bu durumda farklı bir ekonomimiz olurdu.
											Dr.King'in gurur duyacağı
											yeşil bir çevremiz olurdu.
											Amaç bu olmalı.
											Ve buraya ulaşmak için öncelikle
											tek kullanımlık fikrinin
											sadece bahsettiğimiz canlı türlerine zarar vermekle kalmayıp
											toplumumuzu bile mahvettiğini
											kabul etmemiz lazım.
									","
											Cette idée du bio-mimétisme,
											respectant la sagesse de toutes les espèces,
											associée à l'idée
											de démocratie et de justice sociale,
											respectant la sagesse et la valeur de tous les peuples,
											nous donnerait une société différente.
											Nous aurions une économie différente.
											Nous aurions une société verte
											dont le Dr King aurait été fier.
											Cela devrait être notre but.
											Pour l'atteindre, nous devons tout d'abord admettre
											que l'idée du tout-jetable
											met non seulement en danger
											les espèces dont nous avons parlé,
											mais attaque aussi notre propre société.
									","
											Die Idee von Biomimikry,
											die Idee, die Weisheit aller Arten zu respektieren,
											in Verbindung mit der Idee
											von Demokratie und sozialer Gerechtigkeit
											dem Respekt vor der Weisheit und dem inherenten Wert aller Menschen
											würde uns eine andere Gesellschaft bringen.
											Wir hätten eine andere Wirtschaft.
											Wir hätten eine grüne Gesellschaft
											auf die Dr. King stolz wäre.
											Das sollte das Ziel sein.
											Und um dort hinzukommen, müssen wir erkennen,
											dass das Prinzip einer Wegwerfkultur
											nicht nur den Arten schadet
											über die wir gesprochen haben,
											sondern auch unsere Gesellschaft verdirbt.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
											Nos sentimos tan orgullosos en California.
											Acabamos de votar y todo el mundo piensa
											""No, en nuestro estado no.
											No sé que habrán hecho los otros estados"".
											(Risas)
											Tan orgullosos.
											Y bueno, yo también.
											Pero California
											no solo da ejemplo al mundo en lo ecológico,
											también, desgraciadamente, damos
											muy mal ejemplo en otras cosas.
											Tenemos uno de los índices más altos de encarcelamiento
											de Estados Unidos.
											Es un reto moral para nosotros.
											Nos apasiona rescatar desechos
											de los vertederos,
											pero a veces no nos apasiona tanto
											rescatar seres vivos, seres humanos.
											Diría que vivimos en un país...
											con el 5% de la población mundial,
											y el 25% de los gases de efecto invernadero,
											pero también el 25% de los prisioneros del mundo.
											Una de cada cuatro personas encarceladas en el mundo
											está encarcelada aquí en EE.UU.
											Y eso concuerda con la idea que tenemos
											de que lo desechable está bien.
									","
											Burada, Kaliforniya'da, yaşamaktan son derece gurur duyuyoruz.
											Daha yeni seçimler oldu, ve herkes
											""Evet, bizim buradakiler dışında,
											başka eyaletler ne yapıyordu bilmem"" diyor.
											Kahkahalar
											Öyle gururlular.
											Tamam ben de öyle.
											Ancak Kaliforniya olarak bazı yeşillikler bakımından
											dünya lideri olsak da ne yazık ki
											bazı suç ve cezalandırma işlerinde de
											dünya lideriyiz.
											Elli eyalet içerisinde hapis cezası oranları
											en yüksek olan eyalet Kaliforniya'dır.
											Şu anda bizim ahlaki bir durumla yüzleşmemiz lazım.
											Arazilerden işe yaramayan
											malzemeleri kurtarmaya çok hevesliyiz,
											ancak yaşayan canlıları, insanları kurtarmak için
											o kadar da hevesli davranmıyoruz.
											Ve diyebilirim ki
											dünya nüfusunun %5'ini oluşturan bizler
											sera gazlarının %25'ini üretiyoruz
											ve dünya mahkümlarının %25'ine sahibiz.
											Dünyanın herhangi bir yerinde mahkum olan
											her dört kişiden biri şu an burada Birleşik Devletlerde.
											İşte bu da bu inandığımız tek kullanımlık
											fikriyle uyumlu bir şey.
									","
											Nous sommes si fiers de vivre ici, en Californie.
											Nous venons de voter, et tout le monde se targue :
											""Eh bien, pas de ça chez nous.
											Je ne sais pas ce que faisaient les autres États.""
											(Rires)
											Nous sommes tellement fiers.
											Et oui, je suis fier aussi.
											Mais la Californie,
											bien que leader dans le monde sur certains sujets d'écologie,
											est aussi, malheureusement, leader
											sur le sujet de l'emprisonnement.
											La Californie a l'un des taux d'incarcération les plus élevés
											des 50 États.
											Nous avons actuellement un défi moral.
											Nous sommes passionnés par l'extraction
											des matériaux fossiles,
											mais parfois moins passionnés
											par le sauvetage des êtres vivants, des personnes vivantes.
											Je dirais que nous vivons dans un pays —
											5% de la population mondiale,
											25% des gaz à effet de serre,
											mais aussi 25% de la population carcérale mondiale.
											Une personne sur quatre enfermée dans le monde
											est enfermée ici même aux États-Unis.
											Cela va avec l'idée
											que nous croyons dans le tout-jetable.
									","
											Wir sind so stolz darauf, in Kalifornien zu leben.
											Wir haben gerade diese Wahl getroffen,
											und beschlossen, ""Nicht bei uns.""
											Unabhängig davon, was andere Bundesstaaten machen.
											(Gelächter)
											So stolz.
											Und ich bin zugegebenermaßen auch stolz.
											Aber Kalifornien ist leider
											nicht nur Spitzenreiter in einigen Umweltbelangen
											sondern auch
											in Belangen, die an Gulag erinnern
											Kalifornien hat eine der höchsten Raten an verteilten
											Gefängnisstrafen unter allen 50 Bundesstaaten.
											Wir stehen momentan vor einer moralischen Herausforderung.
											Wir sind leidenschaftlich,
											was das Retten von Stoffen aus der Mülldeponie anbelangt,
											aber leider nicht so leidenschaftlich
											bei der Rettung unserer Mitmenschen.
											In unserem Land gibt es
											fünf Prozent der Weltbevölkerung
											25 Prozent der Treibhausgase
											aber auch 25 Prozent aller weltweit Gefangenen.
											Jeder vierte aller Gefangenen weltweit
											sitzt in einem amerikanischen Gefängnis.
											Das stimmt mit unserer Idee
											von Wegwerfkultur überein.
									",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
"
","
","
","
",The economic injustice of plastic,Van Jones,12:49,"TEDx,business,communication,global issues,green,inequality,plastic,poverty,science,Anthropocene"
